title	year	kind	KMRB	genre	country	cast	director	runtime(min)	provider
래비지(Ravage)	2019	movie	청소년관람불가	['스릴러']	['미국']	['애나벨 덱스터-존스', '브루스 던', '로버트 롱스트리트', '에릭 넬슨']	['테디 그레넌']	84	['웨이브', '티빙', '왓챠']
랑야방: 풍기장림 시즌 2(Long Ye Bong)	2017	TV		['드라마']	['중국', '미정']	['류호연', '황효명', '쑨춘', '동려아', '장혜문', '교흔']	['공생', '이설']		['티빙']
나이트 쉬프트 시즌 3(The Night Shift)	2016	TV		['드라마', '멜로/로맨스']	['미국', '미정']	['이오인 맥큰', '질 플린트', '브렌던 페어', '로버트 베일리 주니어', 'J. R. 레몬', '알마 시스네로스']	['티모시 버스필드']		['웨이브']
튜더스 시즌 4(The Tudors)	2010	TV	청소년관람불가	['드라마']	['캐나다']	['조나단 리스 마이어스', '헨리 카빌', '앤소니 브로피', '제임스 프레인', '제레미 노덤', '나탈리 도머']	['시아란 도넬리']		['웨이브', '왓챠', '쿠팡플레이']
덤벨 몇 킬로까지 들 수 있어?()	2019	TV	청소년관람불가	['애니메이션']	['일본']	[]	['야마사키 미츠에']		['넷플릭스', '웨이브', '티빙', '왓챠', '라프텔']
애로부부()	2020	TV	청소년관람불가	['예능']	['한국']	['최화정', '홍진경', '이상아', '이용진', '양재진']	['유창섭']		['넷플릭스', '웨이브', '웨이브', '티빙', '티빙 (무삭제)', '왓챠', '쿠팡플레이']
주문은 토끼입니까??()	2015	TV	12세이상관람가	['애니메이션']	['일본']	[]	['하시모토 히로유키']		['넷플릭스', '웨이브', '티빙', '왓챠', '쿠팡플레이', '라프텔']
메이저 1기()	2004	TV	12세이상관람가	['애니메이션']	['일본']	[]	['카사이 켄이치']		['웨이브', '티빙', '왓챠', '라프텔']
토리코 part 1(Toriko)	2011	TV	12세이상관람가	['애니메이션']	['일본']	[]	[]		['웨이브 (자막)', '티빙', '티빙', '티빙', '왓챠', '라프텔 (자막)', '라프텔 (더빙)', '라프텔 (더빙)', '라프텔 (더빙)']
집밥 백선생()	2015	TV	15세이상관람가	['예능']	['한국']	['백종원', '윤상', '김구라', '송재림', '윤박']	[]		['티빙']
스트레인저(STRANGER)	2020	TV	15세이상관람가	['예능']	['한국']	[]	[]		['웨이브', '티빙', '왓챠']
파트너 시즌 18()	2019	TV	15세이상관람가	['드라마']	['일본']	['미즈타니 유타카', '소리마치 타카시']	[]		['웨이브', '왓챠']
일하는 세포 BLACK (Cells at Work BLACK)	2021	TV	청소년관람불가	['애니메이션']	['일본']	[]	['야마모토 히데요']		['넷플릭스', '웨이브', '티빙', '왓챠', '라프텔']
섹스 앤 더 시티 시즌 3(Sex and the City)	2000	TV	청소년관람불가	['드라마', '코미디', '멜로/로맨스']	['미국']	[]	[]	29	['웨이브', '왓챠']
앙투라지 시즌 1(Entourage)	2004	TV	청소년관람불가	['드라마', '코미디']	['미국']	[]	[]	29	['왓챠']
슈퍼TV 일요일은 즐거워 - MC 대격돌()	2002	TV	15세이상관람가	['예능']	['한국']	['유재석', '강호동']	[]		['웨이브']
더 클로저 시즌2()	2006	TV	15세이상관람가	['드라마']	['미국']	[]	[]		['웨이브']
더 클로저 시즌1()	2005	TV	15세이상관람가	['드라마']	['미국']	[]	[]		['웨이브']
데들리 클래스(Deadly Class)	2019	TV	청소년관람불가	['코미디', '액션', '어드벤처(모험)']	['미국']	['벤자민 워즈워스', '베네딕 웡 ', '라나 콘도르', '마리아 가브리엘라 데 파리아', '리암 제임스 ', '루크 테니', '테일러 힉슨']	['리 톨랜드 크리거']		['왓챠']
여신 기숙사의 사감군(Mother of the Goddess' Dormitory)	2021	TV	청소년관람불가	['애니메이션']	['일본']	[]	['나카시게 슌스케']		['티빙', '왓챠', '라프텔']
우라미치 선생님()	2021	TV	12세이상관람가	['애니메이션']	['일본']	[]	['나가야마 노부요시']		['라프텔']
맛 좀 보실래요?(Wanna Taste it?)	2019	TV	15세이상관람가	['드라마']	['한국']	['심이영', '서하준', '한가림', '이슬아', '서도영', '최우석', '이덕희']	['윤류해']		['웨이브']
시작은 키스()	2018	TV		['드라마']	['한국', '미정']	['신도현', '김관수', '공유림', '노성수']	['이성준', '황보새별']		['웨이브']
빅이슈(Big Issue)	2019	TV	15세이상관람가	['드라마']	['한국']	['주진모', '한예슬', '김희원', '신소율', '최송현', '서이수', '박선임']	['이동훈']		['웨이브']
러브 시즌 1(Love)	2016	TV	청소년관람불가	['드라마', '코미디', '멜로/로맨스']	['미국']	['질리언 제이콥스', '폴 러스트 ', '클라우디아 오도허티', '마이크 미첼']	['주드 아패토우', '레슬리 아핀', '폴 러스트 ']		['넷플릭스']
러브 시즌 2(Love)	2017	TV	청소년관람불가	['드라마', '코미디', '멜로/로맨스']	['미국']	['질리언 제이콥스', '폴 러스트 ', '클라우디아 오도허티', '마이크 미첼']	['주드 아패토우', '레슬리 아핀', '폴 러스트 ']		['넷플릭스']
량세환: 두 개의 인연()	2020	TV	15세이상관람가	['드라마']	['중국']	['우몽롱', '진옥기', '장사범']	['여취화']		['웨이브', '티빙', '왓챠']
클록&대거 시즌 1(Cloak & Dagger)	2018	TV	15세이상관람가	['드라마', '액션', '어드벤처(모험)']	['미국']	['올리비아 홀트', '오브리 조셉', '글로리아 루벤', '에마 라하나', '안드레아 로스', 'J.D. 에버모어']	['아미 카난 만', '제니퍼 팡']		['디즈니+']
스파이(Spy)	2015	TV	15세이상관람가	['드라마']	['한국']	['김재중', '배종옥', '유오성', '고성희', '정원중', '조달환', '김민재']	['박현석']		['웨이브']
언터처블(Untouchable)	2017	TV	15세이상관람가	['드라마']	['한국']	['진구', '김성균', '고준희', '정은지', '박근형', '최종원', '예수정']	['조남국']		['티빙', 'seezn']
노 건즈 라이프 2기()	2020	TV	청소년관람불가	['애니메이션']	['일본']	[]	['이토 나오유키']		['넷플릭스', '웨이브', '왓챠', '라프텔']
체인지 디바 시즌 2(Drop Dead Diva)	2010	TV	15세이상관람가	['드라마']	['미국']	['브룩 엘리엇', '마거릿 조', '케이트 리버링', '에이프릴 볼비', '잭슨 허스트']	['마이클 그로스먼', '제이미 배빗']		['웨이브', '왓챠', '쿠팡플레이']
탑 매니지먼트()	2018	TV		['드라마']	['한국', '미정']	['서은수', '안효섭', '차은우']	[]		['웨이브', '티빙']
정성을 다해 요리첩()	2017	TV	15세이상관람가	['드라마']	['일본']	['쿠로키 하루', '모리야마 미라이', '나가야마 켄토 ', '코히나타 후미요', '야스다 나루미']	['시바타 타케시', '사토미 네요']		['웨이브']
호란전(The Legend of Hao Lan)	2019	TV	15세이상관람가	['드라마', '멜로/로맨스']	['중국']	['오근언', '섭원', '모자준', '닝징', '왕즈페이', '해령']	['우정']		['웨이브', '티빙', '왓챠', 'seezn']
흔해빠진 직업으로 세계최강(Arifureta : From Commonplace to World's Strongest)	2019	TV	청소년관람불가	['애니메이션']	['일본']	[]	['요시모토 킨지']		['웨이브', '티빙', '왓챠', '라프텔']
이니셜D First stage(D First stage)	1998	TV	15세이상관람가	['애니메이션']	['일본']	[]	['미사와 신']		['웨이브', '티빙', '왓챠', '라프텔']
렛츠고 시간탐험대 2(Let's Go Time Expeditionary Force season 2)	2014	TV	15세이상관람가	['예능']	['한국']	['전현무', '장동민', '유상무', '김동현', '조세호', '김보성', '홍진호']	['안제민']		['티빙']
마스터셰프 코리아 1()	2012	TV	15세이상관람가	['예능']	['한국']	['강레오', '김소희', '노희영']	[]		['티빙']
주말 사용 설명서()	2018	TV	15세이상관람가	['예능']	['한국']	['김숙', '라미란', '장윤주', '이세영']	[]		['티빙']
이수근 김병만의 상류사회()	2011	TV	15세이상관람가	['예능']	['한국']	['이수근', '김병만']	[]		['티빙']
삼가야군심(Marry Me)	2020	TV	15세이상관람가	['드라마']	['중국']	['초연', '형소림']	[]		['웨이브', '티빙', '왓챠']
짱구는 못말려 13기()	2010	TV	전체관람가	['애니메이션']	['일본']	[]	['하라 케이이치']		['티빙']
닥터 후 시즌 9 크리스마스 스페셜 : 마지막 크리스마스(Doctor Who Last Christmas)	2014	TV	15세이상관람가	['드라마', '판타지', 'SF']	['영국']	[]	[]		['쿠팡플레이', 'seezn']
충사()	2005	TV		['애니메이션']	['일본', '미정']	[]	['나가하마 히로시']		['라프텔']
불멸의 그대에게(To Your Eternity)	2021	TV	15세이상관람가	['애니메이션']	['일본']	[]	['무라타 마사히코']		['티빙', '왓챠', '라프텔', '라프텔']
환상게임()	1995	TV	15세이상관람가	['애니메이션']	['일본']	[]	['카메가키 하지메']		['라프텔 (자막)']
한마 바키()	2021	TV	15세이상관람가	['액션', '애니메이션']	['일본']	['시마자키 노부나가']	[]		['넷플릭스']
사이렌()	2021	TV		['드라마']	['한국', '미정']	[]	['안준용']		['웨이브', '웨이브']
우리에게 내일은 없다(Boys Of Tomorrow)	2006	movie	15세이상관람가	['드라마']	['한국']	['유아인', '김병석']	['노동석']	93	['티빙', '왓챠']
좋아해, 너를(Their Distance)	2015	movie	12세이상관람가	['드라마', '멜로/로맨스']	['일본']	['렌', '아오야기 후미코']	['이마이즈미 리키야']	107	['티빙', 'seezn']
애인(The Intimate)	2005	movie	청소년관람불가	['드라마', '멜로/로맨스']	['한국']	['성현아', '조동혁']	['김태은']	98	['왓챠']
블랙버드(Beyond the Lights)	2014	movie	15세이상관람가	['드라마']	['미국']	[]	['지나 프린스-바이스우드']	116	['티빙']
불량가족, 행복의 맛(Goodbye, Grandpa!)	2017	movie	15세이상관람가	['드라마', '코미디']	['일본']	['키시이 유키노', '이와마츠 료', '미호 쥰', '오카야마 아마네', '미즈노 미키', '미츠이시 켄', '오노 카린']	['유키히로 모리가키']	104	['왓챠']
소통과 거짓말(Communication & Lies)	2015	movie	청소년관람불가	['드라마']	['한국']	['장선']	['이승원']	103	['넷플릭스', '티빙', '왓챠']
마이 베이커리 인 뉴욕(My Bakery in Brooklyn)	2015	movie	12세이상관람가	['코미디', '멜로/로맨스']	['미국', '스페인']	[]	['구스타보 론']	96	['왓챠']
꺼져버려 종양군(Go away Mr. tumour)	2015	movie	12세이상관람가	['드라마', '코미디']	['중국']	[]	['한연']	142	['왓챠']
살인재능(Gifted)	2015	movie	청소년관람불가	['스릴러']	['한국']	[]	['전재홍']	103	['왓챠']
천국에 다녀온 소년(Heaven Is for Real)	2014	movie	전체관람가	['드라마']	['미국']	['그렉 키니어', '코너 코롬 ', '켈리 라일리 ']	['랜달 월러스']	100	['왓챠', 'seezn']
바바렐라(Queen Of The Galaxy)	1968	movie		['어드벤처(모험)', '판타지', 'SF']	['프랑스', '이탈리아', '미정']	['제인 폰다', '존 필립 로우', '데이빗 헤밍스', '마르셀 마르소', '아니타 팔렌버그', '밀로 오세아', '우고 토그나지']	['로제 바딤']	98	['아마존 프라임 비디오']
바다로 가자(Forbidden Fatherland)	2018	movie	전체관람가	['다큐멘터리']	['한국']	[]	['김량']	76	['티빙']
그린 라이트(Green Light)	2016	movie	전체관람가	['애니메이션']	['한국']	[]	['김성민']	17	['왓챠']
순종(Obedience)	2016	movie	전체관람가	['드라마']	['한국']	[]	['김동민', '이주훈']	88	['왓챠']
필로우 북(The Pillow Book)	1996	movie	청소년관람불가	['드라마', '멜로/로맨스']	['영국', '프랑스', '네덜란드']	[]	['피터 그리너웨이']	126	['웨이브', '티빙']
영 프랑켄슈타인(Young Frankenstein)	1974	movie	15세이상관람가	['코미디', '공포(호러)', 'SF']	['미국']	['진 와일더 ', '피터 보일', '마티 펠드먼', '매들린 칸']	['멜 브룩스']	98	['웨이브', '왓챠']
반금련(Ban Geum-ryun)	1981	movie	청소년관람불가	['드라마']	['한국']	['강신성일', '이화시', '김영애', '박암']	['김기영']	90	['웨이브', '티빙', '왓챠']
우리 이웃의 범죄(Sin of a Family)	2010	movie	15세이상관람가	['드라마', '범죄']	['한국']	[]	['민병진']	98	['왓챠']
오이시맨(Oishii Man)	2008	movie	12세이상관람가	['드라마']	['한국', '일본']	['이민기', '이케와키 치즈루', '정유미', '박성택']	['김정중']	93	['왓챠']
청춘학당 : 풍기문란 보쌈 야사(A Case of Bachelor Abduction)	2013	movie	청소년관람불가	['코미디', '멜로/로맨스']	['한국']	['이민호', '배슬기', '백봉기']	['도창훈']	90	['웨이브']
섹스 아카데미(Not Another Teen Movie)	2001	movie	청소년관람불가	['코미디']	['미국']	[]	['조엘 갤렌']	89	['왓챠']
더 워드(The Ward)	2010	movie	청소년관람불가	['스릴러', '공포(호러)']	['미국']	['엠버 허드', '린지 폰세카']	['존 카펜터']	88	['웨이브', '티빙', '왓챠']
제불찰씨 이야기(The Story Of Mr. Sorry)	2008	movie	15세이상관람가	['드라마', '애니메이션']	['한국']	[]	['류지나', '이혜영', '김일현', '곽인근', '이은미']	64	['왓챠']
작은 거인(Little Big Man)	1970	movie	15세이상관람가	['드라마', '코미디', '어드벤처(모험)', '서부극(웨스턴)', '전쟁']	['미국']	['더스틴 호프만 ', '페이 더너웨이', '치프 댄 조지', '마틴 발삼 ', '리처드 멀리건', '제프 코리', '에이미 에클스']	['아서 펜']	139	['웨이브', '왓챠']
동거, 동락(Happy Together)	2007	movie	청소년관람불가	['드라마', '멜로/로맨스']	['한국']	[]	['김태희']	101	['넷플릭스', '웨이브', '티빙', '왓챠']
사랑을 부르는, 파리(Paris)	2008	movie	12세이상관람가	['드라마', '코미디', '멜로/로맨스']	['프랑스']	[]	['세드릭 클래피쉬']	130	['웨이브', '티빙', '왓챠']
사랑이 다시 올 때(Hope Floats)	1998	movie	15세이상관람가	['코미디', '멜로/로맨스']	['미국']	['산드라 블록', '해리 코닉 주니어']	['포레스트 휘테커']	115	['디즈니+', '왓챠']
죽음의 만우절(April Fool's Day)	1986	movie	청소년관람불가	['공포(호러)']	['미국']	[]	['프레드 월턴']	90	['웨이브', '왓챠']
멋진 다이너마이트 스캔들(Dynamite Graffiti)	2018	movie	15세이상관람가	['드라마', '코미디']	['일본']	['마에다 아츠코', '에모토 타스쿠 ']	['도미나가 마사노리']	138	['티빙', '왓챠']
보어 살인 멧돼지(Boar)	2017	movie	청소년관람불가	['공포(호러)']	['호주']	[]	['크리스 선']	96	['웨이브', '티빙']
이,기적인 남자(MR. EGOTISTIC)	2017	movie	15세이상관람가	['드라마']	['한국']	['박호산', '최유하']	['김재식']	92	['웨이브', '티빙']
어쌔신 걸스(Assassination Nation)	2018	movie	청소년관람불가	['스릴러']	['미국']	['오데사 영', '하리 네프', '아브라', '수키 워터하우스', '빌 스카스가드', '조엘 맥헤일 ', '벨라 손']	['샘 레빈슨']	110	['웨이브', '티빙', '왓챠', 'seezn']
초콜릿 박스(Chocolate box)	2018	movie	전체관람가	['드라마']	['한국']	[]	['전혜은']	8	['왓챠']
걸즈 앤 판처 제 63회 전차도 전국 고교생 대회(Girls & Panzer Compilation Movie)	2018	movie	12세이상관람가	['드라마', '액션', '애니메이션']	['일본']	['후치가미 마이', '카야노 아이']	['미즈시마 츠토무']	122	['웨이브', '티빙', '왓챠']
버스데이 원더랜드(Birthday Wonderland)	2019	movie	전체관람가	['판타지', '애니메이션']	['일본']	['마츠오카 마유 ', '안', '토우야마 나오', '이치무라 마사치카']	['하라 케이이치']	115	['왓챠', '라프텔']
기생물(Assimilate)	2019	movie	15세이상관람가	['스릴러', '공포(호러)', 'SF']	['미국']	[]	['존 몰로스키']	93	['웨이브', '왓챠']
피델리티(Fidelity)	2019	movie	청소년관람불가	['드라마']	['러시아']	[]	['니기나 세이풀라에바']	82	['웨이브', '티빙', '왓챠']
제인의 썸머(JANE'S SUMMER)	2020	movie	청소년관람불가	['멜로/로맨스']	['한국']	['서나영', '이해준', '김하림', '백승헌']	['송은주']	89	['왓챠']
용루각:비정도시(Dragon Inn Part 1 : The City of Sadness)	2020	movie	청소년관람불가	['액션']	['한국']	['지일주', '배홍석', '정화', '장의수', '정의욱', '이윤건', '노영주']	['최상훈']	94	['티빙']
지난 여름, 갑자기(Suddenly, Last Summer)	2012	movie	청소년관람불가	['드라마']	['한국']	['김영재', '한주완']	['이송희일']	37	['웨이브', '왓챠']
낮잠 공주 : 모르는 나의 이야기(Napping Princess)	2017	movie	전체관람가	['드라마', '판타지', '애니메이션']	['일본']	[]	['카미야마 켄지']	111	['티빙 (더빙)', '티빙 (자막)', '왓챠', '라프텔 (더빙)', '라프텔']
천화(A Living Being)	2017	movie	15세이상관람가	['드라마']	['한국']	['이일화', '양동근', '하용수']	['민병국']	113	['왓챠']
요요마와 실크로드 앙상블(The Music of Strangers: Yo-Yo MA and The Silk Road Ensemble)	2015	movie	전체관람가	['다큐멘터리']	['미국']	[]	['모건 네빌']	96	['티빙']
헌티드 하우스(The Houses October Built)	2014	movie	청소년관람불가	['코미디', '공포(호러)']	['미국']	[]	['바비 로']	86	['티빙', '왓챠']
굿 메리지(A Good Marriage)	2014	movie	청소년관람불가	['스릴러']	['미국']	[]	['피터 아스킨']	101	['왓챠']
폭풍전야(Lovers Vanished)	2009	movie	청소년관람불가	['드라마', '멜로/로맨스']	['한국']	['황우슬혜', '김남길']	['조창호']	104	['웨이브', '왓챠']
대지(The Good Earth)	1937	movie	전체관람가	['드라마']	['미국']	[]	['시드니 프랭클린']	138	['웨이브', '왓챠']
극장판 포켓몬스터 베스트위시: 신의 속도 게노세크트, 뮤츠의 각성(Pokémon the Movie: Genesect and the Legend Awakened)	2013	movie	전체관람가	['어드벤처(모험)', '애니메이션']	['일본']	['오오타니 이쿠에']	['유야마 쿠니히코']	94	['웨이브', '티빙', '티빙', '왓챠', '라프텔']
거미의 계략(The Spider's Stratagem)	1970	movie	청소년관람불가	['미스터리']	['이탈리아']	['지울리오 브로지', '피포 캄파니니', '프랑코 지오바넬리']	['베르나르도 베르톨루치']	100	['웨이브', '왓챠']
ATM(ATM)	2012	movie	청소년관람불가	['스릴러', '공포(호러)']	['미국', '캐나다']	['앨리스 이브 ', '조쉬 펙', '브라이언 게라그티']	['데이빗 브룩스']	90	['웨이브']
스위치(The Switch)	2010	movie	15세이상관람가	['코미디', '멜로/로맨스']	['미국']	['제니퍼 애니스톤', '제이슨 베이트먼 ', '빅터 페이갠', '제프 골드브럼', '줄리엣 루이스', '토드 루이소']	['조쉬 고든', '윌 스펙']	102	['왓챠']
남자 태어나다(College Knock Outs)	2002	movie	전체관람가	['드라마', '코미디']	['한국']	[]	['박희준']	109	['웨이브', '티빙', '왓챠']
할리와 말보로맨(Harley Davidson And Marlboro Man)	1991	movie	청소년관람불가	['액션']	['미국']	['미키 루크 ', '돈 존슨', '첼시 필드', '다니엘 볼드윈', '지안카를로 에스포지토 ', '바네사 윌리암스']	['사이먼 윈서']	95	['웨이브', '왓챠', 'seezn']
플로리스(Flawless)	1999	movie	청소년관람불가	['코미디', '공포(호러)']	['미국']	['로버트 드 니로']	['조엘 슈마허']	112	['웨이브']
유포리아(Euphoria)	2017	movie	청소년관람불가	['드라마']	['독일', '스웨덴']	['알리시아 비칸데르', '에바 그린', '샬롯 램플링 ', '찰스 댄스', '마크 스탠리', '에드리안 레스터', '어거스트 지너']	['리사 랑세트']	104	['티빙']
20세여 다시 한 번(Miss Granny)	2014	movie	전체관람가	['멜로/로맨스']	['중국']	['양자산', '귀아뢰', '루한', '진백림']	['레스티 첸']	131	['티빙', '왓챠']
원 차일드 네이션(One Child Nation)	2019	movie		['다큐멘터리']	['미국', '중국', '미정']	[]	['난푸 왕', '자링 장']	85	['아마존 프라임 비디오']
우로보로스(Ouroboros)	2018	movie	15세이상관람가	['공포(호러)']	['한국']	[]	['계영호']	20	['왓챠']
모든 것을 벗어던진 특별한 여행(The naked wanderer)	2019	movie	15세이상관람가	['코미디', '멜로/로맨스']	['호주']	['앵거스 맥라렌', '나타샤 류 보르디초', '존 클리즈 ', '메간 스마트', '소피 케네디 클락', '제이미 티모니']	['알란 린제이']	101	['웨이브', '티빙', '왓챠']
뮤트()	2018	movie	전체관람가	['애니메이션']	['한국']	[]	['염묘주']	5	['왓챠']
다섯이 돌아왔다: 할리우드와 2차대전 이야기(Five came back)	2017	TV	12세이상관람가	['다큐멘터리']	['미국']	[]	['로랑 부제레로']		['넷플릭스']
빛나거나 미치거나()	2015	TV	15세이상관람가	['드라마', '코미디', '멜로/로맨스']	['한국']	[]	[]		['웨이브']
기동순찰대(CHiPs)	2017	movie	청소년관람불가	['코미디', '액션']	['미국']	['마이클 페나 ', '댁스 셰파드 ']	['댁스 셰파드 ']	100	['넷플릭스']
2067(2067)	2020	movie	12세이상관람가	['드라마', '액션', '어드벤처(모험)']	['호주']	['코디 스밋 맥피 ', '라이언 콴튼', '다미안 월셔 하울링', '리안나 월스먼', '에런 글레낸', '데보라 메일맨']	['세스 라니']	114	['웨이브', '티빙', '왓챠']
겉보기엔 멀쩡한 남자(Good on Paper)	2021	movie	청소년관람불가	['코미디', '멜로/로맨스']	['미국']	['일라이자 슐레징거', '라이언 한센']	['키미 게이트우드']	93	['넷플릭스']
무비: 우리가 사랑한 영화들 시즌 2(The Movies That Made Us)	2021	TV	15세이상관람가	['다큐멘터리']	['미국']	[]	['브라이언 볼크 웨이스']		['넷플릭스']
더 스트롱홀드(BAC Nord)	2020	movie	청소년관람불가	['스릴러', '범죄']	['프랑스']	['질 를르슈 ', '프랑수아 시빌', '카림 르클로 ']	['세드릭 히메네즈']	104	['넷플릭스']
시간위의 집 디 오리지널(The House at the End of Time)	2013	movie	15세이상관람가	['드라마', '미스터리', '공포(호러)']	['베네수엘라']	[]	['알레한드로 히달고']	101	['넷플릭스', '티빙', '왓챠']
모피를 입은 비너스(Venus In Fur)	2013	movie	청소년관람불가	['드라마']	['폴란드', '프랑스']	[]	['로만 폴란스키']	96	['티빙', '왓챠']
족보(The Family Pedigree)	1979	movie	청소년관람불가	['드라마']	['한국']	[]	['임권택']	110	['웨이브']
시럽(Syrup)	2013	movie	15세이상관람가	['드라마', '코미디', '멜로/로맨스']	['미국']	['엠버 허드', '실로 페르난데즈', '켈란 루츠', '브리타니 스노우', '토비 헤밍웨이', '조쉬 파이스', '마커스 콜로마']	['아람 라파포트']	90	['웨이브', '티빙', '왓챠', 'seezn']
더 커널(The Canal)	2014	movie	청소년관람불가	['드라마', '공포(호러)']	['아일랜드']	['루퍼트 에반스', '안토니아 캠벨-휴즈', '해나 혹스트라']	['이반 캐바나']	93	['왓챠']
토카레브(Rage)	2014	movie	청소년관람불가	['액션', '스릴러', '범죄']	['미국', '프랑스']	['니콜라스 케이지', '레이첼 니콜스 ', '대니 글로버', '피터 스토메어', '오브리 피플스', '맥스 라이언', '엘레나 산체스']	['파코 카베자스']	98	['웨이브', '왓챠']
베라 크루스(Vera Cruz)	1954	movie	15세이상관람가	['어드벤처(모험)', '서부극(웨스턴)']	['미국']	['게리 쿠퍼 ', '버트 랭카스터', '데니스 다셀', '케서 로메로']	['로버트 알드리치']	95	['티빙', '왓챠']
나나 2(Nana 2)	2006	movie	12세이상관람가	['드라마', '멜로/로맨스']	['일본']	['나카시마 미카', '이치카와 유이']	['오오타니 켄타로']	130	['웨이브', '티빙', '왓챠', '쿠팡플레이']
뽀로로의 대모험(Pororo To The Cookie Castle)	2004	movie	전체관람가	['애니메이션']	['한국']	[]	['김현호']	71	['웨이브', '티빙', '티빙', '왓챠', '라프텔']
아푸 제2부 : 불굴의 인간(The Unvanquished, Aparajito)	1956	movie		['드라마']	['인도', '미정']	['카루나 바네르지 ', '카누 배네르지 ']	['사티야지트 레이']	110	['seezn']
어떤 개미(An Ant)	2017	movie	전체관람가	['멜로/로맨스', '애니메이션']	['한국']	[]	['지예원', '양이랑', '소다현']	5	['왓챠']
비포 더 플러드(Before the Flood)	2016	movie	전체관람가	['다큐멘터리']	['미국']	['레오나르도 디카프리오 ']	['피셔 스티븐스']	96	['디즈니+']
행복 원정대: 알래스카에서 멕시코까지(Expedition Happiness)	2017	movie	전체관람가	['다큐멘터리']	['독일']	[]	['펠릭스 스타크']	96	['넷플릭스']
카르마(Karma)	2019	movie	청소년관람불가	['공포(호러)']	['대만']	[]	['청 웨이헝']	88	['왓챠']
스터질 심프슨의 사운드 & 퓨어리(Sound & Fury)	2019	movie	청소년관람불가	['애니메이션']	['미국']	[]	['마이클 아리아스', '마사유키 마츠모토', '미즈사키 준페이', '모리모토 코지', '엘사 나카미치', '헨리 슬로우']	41	['넷플릭스']
죽어도 좋아(Feel Good To Die)	2018	TV	15세이상관람가	['드라마']	['한국']	['강지환', '백진희', '공명', '박솔미', '류현경', '인교진']	['이은진', '최윤석']		['웨이브']
처용 시즌 2(Cheo-Yong)	2015	TV	15세이상관람가	['드라마']	['한국']	['오지호', '전효성', '하연주', '주진모', '유승목', '연제욱', '김권']	['강철우']		['티빙']
바람의 남자들(The Players)	2020	movie	청소년관람불가	['코미디']	['이탈리아']	['리카르도 스카마르치오 ', '바레리오 마스탄드레아', '로라 치아티', '발렌티나 세비', '마리나 포이스']	['스테파노 모르디니']	88	['넷플릭스']
로 앤 오더 성범죄전담반 시즌 5(Law & Order: Special Victims Unit)	2003	TV	15세이상관람가	['드라마', '미스터리', '범죄']	['미국']	['머리슈커 하기테이', '아이스-티', '댄 플로렉', '리차드 벨저', '크리스토퍼 멜로니 ']	['데이빗 플랫', '장 드 세곤작']		['웨이브']
포키는 궁금한 게 많아요(Forky Asks A Question)	2019	TV	전체관람가	['애니메이션']	['미국']	[]	['밥 피터슨']		['디즈니+', '디즈니+', '디즈니+', '디즈니+', '디즈니+', '디즈니+', '디즈니+', '디즈니+', '디즈니+', '디즈니+']
당신이 혹하는 사이 2()	2021	TV	15세이상관람가	[]	['한국', '시사/교양']	['윤종신', '변영주', '봉태규', '송은이', '유빈', '주우재']	[]		['웨이브', 'seezn']
또 한번의 여름(Upcoming Summer)	2021	movie	12세이상관람가	['드라마']	['중국']	['장자풍', '오뢰']	['레스티 첸']	114	['넷플릭스']
클라리스(Clarice)	2021	TV	청소년관람불가	['드라마', '미스터리', '범죄']	['미국']	['레베카 브리즈', '마이클 커들리츠', '제인 앳킨슨', '루카 드 올리베이라']	[]		['왓챠']
크리스마스 스위치: 로맨싱 더 스타(The Princess Switch 3: Romancing the Star)	2021	movie	12세이상관람가	['드라마', '코미디', '멜로/로맨스']	['미국']	['바네사 허진스', '닉 새가', '레미 히', '아만다 도노호', '윌 켐프']	['마이크 롤']	105	['넷플릭스']
알피니스트 - 어느 카메라맨의 고백(Alpinist)	2016	movie	12세이상관람가	['다큐멘터리']	['한국']	['임일진', '김형일']	['임일진', '김민철']	90	['웨이브', '티빙', '왓챠', 'seezn']
굿바이 그레이스(Grace Is Gone)	2007	movie	전체관람가	['드라마']	['미국']	[]	['제임스 C. 스트로스']	85	['웨이브', '왓챠']
스타쉽 트루퍼스: 화성의 배신자(Starship Troopers: Traitor of Mars)	2017	movie	15세이상관람가	['액션', 'SF', '애니메이션']	['미국']	[]	['아라마키 신지']	100	['seezn']
그때 그들 1(Loro 1)	2018	movie		['드라마']	['프랑스', '이탈리아', '미정']	['토니 세르빌로 ', '리카르도 스카마르치오 ', '엘레나 소피아 리치']	['파올로 소렌티노']	104	['티빙']
세토우츠미(Setoutsumi)	2016	movie		['코미디']	['일본', '미정']	['스다 마사키', '이케마츠 소스케', '나카죠 아야미']	['오모리 타츠시']	75	['웨이브']
아담: 더 미러(Adam: The Mirror)	2017	movie	청소년관람불가	['SF', '애니메이션']	['미국']	[]	['닐 블롬캠프']	7	['넷플릭스']
극장판 루팡 3세 천사의 책략(Lupin III: Angel Tactics)	2005	movie	15세이상관람가	['액션', '어드벤처(모험)', '애니메이션']	['일본']	[]	['미야 시게유키']	93	['넷플릭스']
1+3(Three Husbands)	2018	movie		['멜로/로맨스']	['홍콩', '미정']	[]	['프룻 첸']	101	['티빙']
